client_code,name,product,status,city,date,category,amount,currency
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-12 14:04:46,Едим дома,3250.45,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-28 09:35:35,Цветы,35156.44,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-22 08:20:23,Ремонт дома,11308.49,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-30 18:36:31,Подарки,36930.32,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-21 14:33:26,Спорт,16344.46,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-16 21:16:52,АЗС,6875.54,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-11 11:50:13,Играем дома,1167.8,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-11 11:50:13,Косметика и Парфюмерия,24462.88,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-16 12:51:01,Отели,16549.72,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-23 19:10:37,Питомцы,36865.25,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-03 17:39:55,Кафе и рестораны,7007.67,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-12 12:34:21,Кино,16514.53,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-24 15:20:34,Мебель,7058.96,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-17 15:00:46,Путешествия,28453.17,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-27 15:21:11,Такси,7763.34,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-04 20:23:34,Такси,8721.76,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-04 21:08:30,Кино,5091.32,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-06 20:03:25,Цветы,35800.19,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-25 10:05:39,Кино,34059.96,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-31 11:53:54,Цветы,48507.17,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-14 11:00:52,Одежда и обувь,43999.59,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-09 16:15:10,Спа и массаж,33867.5,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-02 19:33:09,Кино,43828.51,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-03 08:49:47,Развлечения,21546.1,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-25 15:40:37,Такси,8715.21,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-02 17:26:57,Кино,34748.84,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-10 17:11:45,Спорт,26088.19,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-23 19:10:37,Отели,174835.99,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-30 18:36:31,Смотрим дома,2213.82,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-08 13:19:44,Спа и массаж,30661.78,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-14 20:23:51,Спорт,9925.61,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-09 18:31:00,Косметика и Парфюмерия,9125.03,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-08 13:19:44,Одежда и обувь,45665.67,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-28 12:22:34,Подарки,2854.13,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-08 16:13:54,Спа и массаж,45387.76,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-01 17:37:31,Питомцы,31076.86,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-30 16:08:36,Подарки,47706.21,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-21 15:12:48,Спорт,39024.69,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-05 13:50:34,Цветы,14830.48,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-19 18:39:53,Едим дома,7371.31,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-23 13:15:16,Цветы,10517.63,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-03 16:27:24,Авто,15935.05,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-15 14:11:46,Кафе и рестораны,15132.97,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-11 10:26:04,Такси,3772.22,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-06 17:37:25,Кафе и рестораны,27704.5,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-30 16:08:36,АЗС,3339.64,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-02 19:33:09,Кино,45595.21,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-23 19:10:37,Одежда и обувь,5882.23,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-05 08:31:24,Кафе и рестораны,26716.93,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-18 08:34:23,Едим дома,7146.9,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-23 19:10:37,Авто,32252.75,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-29 16:29:48,Развлечения,28086.9,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-17 16:33:04,Ремонт дома,18226.76,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-08 16:13:54,Мебель,25646.17,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-17 21:12:49,Подарки,44890.23,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-19 11:27:49,Спорт,5260.44,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-10 14:51:40,Такси,1450.02,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-28 09:35:35,Кино,45089.4,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-11 19:20:51,Продукты питания,16608.49,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-04 16:52:49,Питомцы,27749.07,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-02 17:26:57,Книги,22456.68,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-30 16:08:36,Путешествия,70682.12,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-23 19:10:37,Смотрим дома,3294.09,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-04 21:08:30,Продукты питания,5281.04,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-01 16:34:35,Ремонт дома,29748.81,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-16 12:51:01,Авто,15645.53,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-02 12:16:31,Ремонт дома,40946.89,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-20 08:37:28,Ремонт дома,19018.12,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-07 12:20:59,Мебель,24740.8,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-16 09:55:50,Играем дома,7013.76,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-27 18:59:23,Такси,3301.99,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-02 12:16:31,Продукты питания,18096.48,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-21 14:33:26,Питомцы,13171.33,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-03 08:49:47,Развлечения,17570.5,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-09 14:47:58,Цветы,44729.36,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-10 14:51:40,Книги,14466.63,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-29 16:29:48,Медицина,40229.49,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-02 19:33:09,Мебель,45859.86,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-06-06 12:52:10,Питомцы,45880.39,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-06 17:37:25,Продукты питания,31695.24,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-25 15:29:36,Кино,33918.61,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-17 16:33:04,Ремонт дома,16981.66,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-14 19:55:26,Кино,36113.29,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-07-21 15:12:48,АЗС,8041.57,KZT
113,Нурсултан,Карта для путешествий,Премиальный клиент,Шымкент,2025-08-26 15:28:54,Едим дома,6272.25,KZT
